"플레이스보고서(2025.06.01.~2025.06.30.),doldoljun:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,단체모임메뉴,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,단체모임사당역맛집,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,단체모임회식예약,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,맛집사당역,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,모임사당역,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,모임사당점,2,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당MOIM,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당근처맛집,10,0,0,0,2.5
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당깔끔한회식맛집,4,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당단체룸회식,2,1,88,88,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당단체모임,13,0,0,0,1.9
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당단체회식,27,0,0,0,2.1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당단체회식룸,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당동맛집주차,2,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당동모임장소,1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당동회식맛집,2,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당룸맛집,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당룸모임,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당룸회식,10,1,374,374,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당맛집,"11,487",27,561,"15,158",4.8
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당맛집가성비,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당맛집룸,2,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당맛집맛집,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당맛집모임,2,0,0,0,1.5
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당맛집예약,2,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당맛집한식,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당맛집회식,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당메뉴추천,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당모임,102,3,605,"1,815",2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당모임맛집,2,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당비싼회식메뉴,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당숨은진짜맛집회식장소,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당식당,55,0,0,0,2.3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당식당-고기,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역\,2,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역],1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역가기,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역거리,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역고기집룸,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역근처회식,1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역깔끔한식당,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역단체,15,1,495,495,1.5
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역단체룸,3,0,0,0,1.3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역단체룸회식,2,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역단체맛집,4,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역단체모임,91,0,0,0,2.3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역단체모임정담은,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역단체술집,14,0,0,0,2.3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역단체식당,7,1,99,99,1.9
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역단체회식,113,4,608,"2,431",1.7
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역단체회식룸,2,1,66,66,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역룸,26,0,0,0,2.2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역룸맛집,6,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역룸모임,2,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역룸모임장소조용하고맛있는,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역룸이있는한정식,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역룸있는모임장소,1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역룸있는회식,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역룸있는회식장소,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역룸회식,7,0,0,0,1.3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역만남장소,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛맛,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집,"15,803",135,588,"79,442",5.1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집!,12,0,0,0,1.9
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집.,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집/해물,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집\,2,0,0,0,1.5
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집룸,4,0,0,0,1.5
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집리스트,2,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집모임,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집예약,3,0,0,0,1.3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집예약\,1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집저녁,2,0,0,0,1.5
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집정담은,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집주차,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집찜,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집한식,1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역맛집한정식,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역먹을곳,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역모임공간,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역모임룸,1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역모임식당,6,2,314,627,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역모임예약,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역모임장소,106,3,649,"1,947",4.5
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역모임장소맛집,6,0,0,0,1.7
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역모임장소정담은,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역모임하기좋은곳,1,1,418,418,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역보쌈정담은,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역비싼회식장소,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역식당,99,0,0,0,1.6
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역식당룸,2,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역음식,5,0,0,0,1.4
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역음식점,45,0,0,0,1.4
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역음식집,1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역전골,13,0,0,0,1.2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역점심정갈한,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역정갈한식당,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역정담은,68,2,83,165,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역정담은단체,1,1,77,77,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역정담은룸,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역정담은소주,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역정담은한정식,5,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역정식집,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역조용한모임,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역조용한모임장소,3,0,0,0,1.7
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역조용한회식,5,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역조용한회식단체,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역주차되는회식,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역주차편한회식,1,1,77,77,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역큰사당,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역한상차림,2,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역한식,85,3,403,"1,210",2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역한식당,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역한식맛집,23,1,451,451,2.2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역한식정담은,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역한식주점한,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역한정식,53,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역한정식맛집,4,2,105,209,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역한정식정담은,6,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역회식(룸),1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역회식룸,17,2,226,451,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역회식룸이있는곳,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역회식맛집,9,2,446,891,1.6
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역회식메뉴,2,0,0,0,1.5
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역회식모임장소,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역회식장소,388,4,583,"2,332",3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역회식장소가성비좋은,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역회식장소룸,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역회식장소추천,6,0,0,0,5.7
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당역회식추천,3,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당음식,2,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당음식점,41,0,0,0,1.6
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당정담은,4,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당정담은2층,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당정담은룸,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당정담은한식,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당정담은한정식,2,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당조용한회식장소,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당집맛집,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당푸짐한맛집,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당한식,23,0,0,0,1.4
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당한식당,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당한식맛집,15,1,330,330,1.7
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당한식집,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당회식룸,9,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당회식룸-참치,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당회식맛집,4,0,0,0,3.3
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당회식보쌈,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당회식장소룸,3,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당회식장소정담은,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당회식장소추천,5,0,0,0,2.2
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,사당회식추천,7,0,0,0,1.7
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,쌀국수사당역,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,정갈한맛집모임,2,1,198,198,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,정담은사당,5,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,정담은사당역,3,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,정담은사당점,2,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,PC,한식사당역,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,"#사당#모임",1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,"#사당역맛집",1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,단체모임메뉴,9,0,0,0,1.7
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,단체회식사당조용한,2,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,맛집사당,3,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,맛집사당역,3,0,0,0,1.3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,모임사당점,3,0,0,0,2.7
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당.맛집,60,0,0,0,1.8
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당MOIM,11,0,0,0,3.5
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당고기집추천,2,0,0,0,3.5
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당근처맛집,46,2,605,"1,210",1.9
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당단체룸,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당단체맛집,5,0,0,0,1.6
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당단체모임,14,0,0,0,1.8
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당단체모임식당,1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당단체석,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당단체회식,31,1,418,418,1.9
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당동근처맛집,2,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당동단체회식,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당동단체회식룸있는식당,1,1,66,66,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당동모임,2,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당동모임할장소,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당동사당,2,0,0,0,1.5
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당동에맛집,1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당동회식,1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당동회식맛집,5,1,440,440,1.6
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당동회식장소,1,1,418,418,3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당룸맛집,5,0,0,0,1.2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당룸있는단체회식,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당룸족발,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당룸회식,12,3,73,220,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛,4,0,0,0,2.3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛있는,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집,"11,950",97,558,"54,153",2.1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집.,2,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집\,1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집가성비,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집거리,2,0,0,0,1.5
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집룸,2,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집리스트,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집맛집,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집모임,3,0,0,0,2.3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집예약,2,0,0,0,1.5
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집정갈한,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집추천.,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집추천점심,1,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집한식,4,0,0,0,1.8
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당맛집한정식,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당먹을곳,4,0,0,0,1.5
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당모임,"29,398",128,359,"45,892",1.4
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당모임.,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당모임공간,1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당모임맛집,9,0,0,0,1.2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당모임식당,3,0,0,0,1.7
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당모임장소맛집,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당모임장소추천,24,0,0,0,2.5
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당모임점,5,0,0,0,1.2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당모임추천,2,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당보쌈정담은,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당분식맛집,2,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당식당,121,0,0,0,2.4
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당식당추천,5,0,0,0,3.6
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당역,"1,035",0,0,0,3.7
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당역%,1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당역+모임,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당역.,11,0,0,0,2.1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당역.맛집,11,0,0,0,1.8
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당역.보쌈,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당역2,6,0,0,0,1.7
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당역2.,1,0,0,0,1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당역2분,1,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당역?,2,0,0,0,2
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당역가기,9,0,0,0,2.1
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당역가성비좋은모임장소,2,0,0,0,3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당역거리,8,0,0,0,1.3
"파워링크",사당역 맛집 정담은,사당역 맛집,모바일,사당역고기맛집,74,0,0,0,3.4
